 VARIABLES = "R","Z","Tmpr      "
ZONE F=POINT, I= 103, J= 103
 0.20013E-03  0.99938E+00  0.50631E-06
 0.25388E-03  0.99938E+00  0.50357E-06
 0.31939E-03  0.99938E+00  0.50053E-06
 0.39924E-03  0.99938E+00  0.49747E-06
 0.49656E-03  0.99938E+00  0.49483E-06
 0.61516E-03  0.99938E+00  0.49316E-06
 0.75970E-03  0.99938E+00  0.49305E-06
 0.93583E-03  0.99938E+00  0.49507E-06
 0.11504E-02  0.99938E+00  0.49980E-06
 0.14119E-02  0.99938E+00  0.50786E-06
 0.17305E-02  0.99938E+00  0.52030E-06
 0.21186E-02  0.99938E+00  0.53846E-06
 0.25912E-02  0.99938E+00  0.56152E-06
 0.31667E-02  0.99938E+00  0.58397E-06
 0.38673E-02  0.99938E+00  0.60000E-06
 0.47200E-02  0.99938E+00  0.60941E-06
 0.57574E-02  0.99938E+00  0.61600E-06
 0.70191E-02  0.99938E+00  0.61527E-06
 0.85527E-02  0.99938E+00  0.59340E-06
 0.10416E-01  0.99938E+00  0.53347E-06
 0.12677E-01  0.99938E+00  0.42706E-06
 0.15420E-01  0.99938E+00  0.28474E-06
 0.18742E-01  0.99938E+00  0.12358E-06
 0.22762E-01  0.99938E+00 -0.39715E-07
 0.27617E-01  0.99938E+00 -0.18669E-06
 0.33469E-01  0.99938E+00 -0.29907E-06
 0.40509E-01  0.99938E+00 -0.36542E-06
 0.48950E-01  0.99938E+00 -0.38092E-06
 0.59040E-01  0.99938E+00 -0.33808E-06
 0.71052E-01  0.99938E+00 -0.23525E-06
 0.85282E-01  0.99938E+00 -0.11943E-06
 0.10204E+00  0.99938E+00 -0.79298E-07
 0.12166E+00  0.99938E+00 -0.16283E-06
 0.14443E+00  0.99938E+00 -0.31827E-06
 0.17063E+00  0.99938E+00 -0.48508E-06
 0.20047E+00  0.99938E+00 -0.75341E-06
 0.23404E+00  0.99938E+00 -0.12607E-05
 0.27131E+00  0.99938E+00 -0.20352E-05
 0.31210E+00  0.99938E+00 -0.29394E-05
 0.35601E+00  0.99938E+00 -0.36135E-05
 0.40249E+00  0.99938E+00 -0.36929E-05
 0.45077E+00  0.99938E+00 -0.30725E-05
 0.50000E+00  0.99938E+00 -0.19030E-05
 0.54923E+00  0.99938E+00 -0.48287E-06
 0.59751E+00  0.99938E+00  0.78938E-06
 0.64399E+00  0.99938E+00  0.16048E-05
 0.68790E+00  0.99938E+00  0.19932E-05
 0.72869E+00  0.99938E+00  0.20648E-05
 0.76596E+00  0.99938E+00  0.19025E-05
 0.79953E+00  0.99938E+00  0.15915E-05
 0.82937E+00  0.99938E+00  0.11696E-05
 0.85557E+00  0.99938E+00  0.79404E-06
 0.87834E+00  0.99938E+00  0.59289E-06
 0.89796E+00  0.99938E+00  0.55004E-06
 0.91472E+00  0.99938E+00  0.56114E-06
 0.92895E+00  0.99938E+00  0.54415E-06
 0.94096E+00  0.99938E+00  0.50875E-06
 0.95105E+00  0.99938E+00  0.51902E-06
 0.95949E+00  0.99938E+00  0.60073E-06
 0.96653E+00  0.99938E+00  0.72882E-06
 0.97238E+00  0.99938E+00  0.86907E-06
 0.97724E+00  0.99938E+00  0.99574E-06
 0.98126E+00  0.99938E+00  0.10970E-05
 0.98458E+00  0.99938E+00  0.11733E-05
 0.98732E+00  0.99938E+00  0.12361E-05
 0.98958E+00  0.99938E+00  0.12959E-05
 0.99145E+00  0.99938E+00  0.13463E-05
 0.99298E+00  0.99938E+00  0.13736E-05
 0.99424E+00  0.99938E+00  0.13859E-05
 0.99528E+00  0.99938E+00  0.13920E-05
 0.99613E+00  0.99938E+00  0.13943E-05
 0.99683E+00  0.99938E+00  0.13950E-05
 0.99741E+00  0.99938E+00  0.13953E-05
 0.99788E+00  0.99938E+00  0.13950E-05
 0.99827E+00  0.99938E+00  0.13929E-05
 0.99859E+00  0.99938E+00  0.13891E-05
 0.99885E+00  0.99938E+00  0.13848E-05
 0.99906E+00  0.99938E+00  0.13805E-05
 0.99924E+00  0.99938E+00  0.13765E-05
 0.99938E+00  0.99938E+00  0.13729E-05
 0.99950E+00  0.99938E+00  0.13698E-05
 0.99960E+00  0.99938E+00  0.13670E-05
 0.99968E+00  0.99938E+00  0.13648E-05
 0.99975E+00  0.99938E+00  0.13631E-05
 0.99980E+00  0.99938E+00  0.13617E-05
 0.99984E+00  0.99938E+00  0.13607E-05
 0.99988E+00  0.99938E+00  0.13600E-05
 0.99991E+00  0.99938E+00  0.13595E-05
 0.99993E+00  0.99938E+00  0.13592E-05
 0.99995E+00  0.99938E+00  0.13590E-05
 0.99997E+00  0.99938E+00  0.13588E-05
 0.99998E+00  0.99938E+00  0.13588E-05
 0.10000E+01  0.99938E+00  0.13587E-05
 0.10000E+01  0.99938E+00  0.13587E-05
 0.00000E+00  0.99950E+00  0.42838E-06
 0.49709E-05  0.99950E+00  0.42838E-06
 0.16001E-04  0.99950E+00  0.42828E-06
 0.29447E-04  0.99950E+00  0.42803E-06
 0.45836E-04  0.99950E+00  0.42756E-06
 0.65814E-04  0.99950E+00  0.42677E-06
 0.90165E-04  0.99950E+00  0.42557E-06
 0.11985E-03  0.99950E+00  0.42385E-06
 0.15603E-03  0.99950E+00  0.42152E-06
 0.20013E-03  0.99950E+00  0.41854E-06
 0.25388E-03  0.99950E+00  0.41496E-06
 0.31939E-03  0.99950E+00  0.41096E-06
 0.39924E-03  0.99950E+00  0.40687E-06
 0.49656E-03  0.99950E+00  0.40318E-06
 0.61516E-03  0.99950E+00  0.40047E-06
 0.75970E-03  0.99950E+00  0.39937E-06
 0.93583E-03  0.99950E+00  0.40048E-06
 0.11504E-02  0.99950E+00  0.40435E-06
 0.14119E-02  0.99950E+00  0.41156E-06
 0.17305E-02  0.99950E+00  0.42290E-06
 0.21186E-02  0.99950E+00  0.43942E-06
 0.25912E-02  0.99950E+00  0.46058E-06
 0.31667E-02  0.99950E+00  0.48183E-06
 0.38673E-02  0.99950E+00  0.49763E-06
 0.47200E-02  0.99950E+00  0.50697E-06
 0.57574E-02  0.99950E+00  0.51310E-06
 0.70191E-02  0.99950E+00  0.51175E-06
 0.85527E-02  0.99950E+00  0.48977E-06
 0.10416E-01  0.99950E+00  0.43125E-06
 0.12677E-01  0.99950E+00  0.32839E-06
 0.15420E-01  0.99950E+00  0.19126E-06
 0.18742E-01  0.99950E+00  0.36391E-07
 0.22762E-01  0.99950E+00 -0.12041E-06
 0.27617E-01  0.99950E+00 -0.26184E-06
 0.33469E-01  0.99950E+00 -0.37076E-06
 0.40509E-01  0.99950E+00 -0.43650E-06
 0.48950E-01  0.99950E+00 -0.45455E-06
 0.59040E-01  0.99950E+00 -0.41767E-06
 0.71052E-01  0.99950E+00 -0.32364E-06
 0.85282E-01  0.99950E+00 -0.21604E-06
 0.10204E+00  0.99950E+00 -0.17878E-06
 0.12166E+00  0.99950E+00 -0.25849E-06
 0.14443E+00  0.99950E+00 -0.40774E-06
 0.17063E+00  0.99950E+00 -0.56968E-06
 0.20047E+00  0.99950E+00 -0.83062E-06
 0.23404E+00  0.99950E+00 -0.13252E-05
 0.27131E+00  0.99950E+00 -0.20814E-05
 0.31210E+00  0.99950E+00 -0.29618E-05
 0.35601E+00  0.99950E+00 -0.36159E-05
 0.40249E+00  0.99950E+00 -0.36905E-05
 0.45077E+00  0.99950E+00 -0.30828E-05
 0.50000E+00  0.99950E+00 -0.19363E-05
 0.54923E+00  0.99950E+00 -0.53968E-06
 0.59751E+00  0.99950E+00  0.71346E-06
 0.64399E+00  0.99950E+00  0.15161E-05
 0.68790E+00  0.99950E+00  0.19024E-05
 0.72869E+00  0.99950E+00  0.19764E-05
 0.76596E+00  0.99950E+00  0.18130E-05
 0.79953E+00  0.99950E+00  0.15065E-05
 0.82937E+00  0.99950E+00  0.11008E-05
 0.85557E+00  0.99950E+00  0.74432E-06
 0.87834E+00  0.99950E+00  0.55666E-06
 0.89796E+00  0.99950E+00  0.52072E-06
 0.91472E+00  0.99950E+00  0.53565E-06
 0.92895E+00  0.99950E+00  0.52244E-06
 0.94096E+00  0.99950E+00  0.49011E-06
 0.95105E+00  0.99950E+00  0.50021E-06
 0.95949E+00  0.99950E+00  0.57816E-06
 0.96653E+00  0.99950E+00  0.70056E-06
 0.97238E+00  0.99950E+00  0.83487E-06
 0.97724E+00  0.99950E+00  0.95651E-06
 0.98126E+00  0.99950E+00  0.10542E-05
 0.98458E+00  0.99950E+00  0.11281E-05
 0.98732E+00  0.99950E+00  0.11891E-05
 0.98958E+00  0.99950E+00  0.12468E-05
 0.99145E+00  0.99950E+00  0.12955E-05
 0.99298E+00  0.99950E+00  0.13224E-05
 0.99424E+00  0.99950E+00  0.13348E-05
 0.99528E+00  0.99950E+00  0.13413E-05
 0.99613E+00  0.99950E+00  0.13439E-05
 0.99683E+00  0.99950E+00  0.13448E-05
 0.99741E+00  0.99950E+00  0.13451E-05
 0.99788E+00  0.99950E+00  0.13446E-05
 0.99827E+00  0.99950E+00  0.13424E-05
 0.99859E+00  0.99950E+00  0.13386E-05
 0.99885E+00  0.99950E+00  0.13344E-05
 0.99906E+00  0.99950E+00  0.13305E-05
 0.99924E+00  0.99950E+00  0.13270E-05
 0.99938E+00  0.99950E+00  0.13241E-05
 0.99950E+00  0.99950E+00  0.13218E-05
 0.99960E+00  0.99950E+00  0.13199E-05
 0.99968E+00  0.99950E+00  0.13186E-05
 0.99975E+00  0.99950E+00  0.13176E-05
 0.99980E+00  0.99950E+00  0.13170E-05
 0.99984E+00  0.99950E+00  0.13165E-05
 0.99988E+00  0.99950E+00  0.13162E-05
 0.99991E+00  0.99950E+00  0.13160E-05
 0.99993E+00  0.99950E+00  0.13159E-05
 0.99995E+00  0.99950E+00  0.13158E-05
 0.99997E+00  0.99950E+00  0.13158E-05
 0.99998E+00  0.99950E+00  0.13158E-05
 0.10000E+01  0.99950E+00  0.13158E-05
 0.10000E+01  0.99950E+00  0.13158E-05
 0.00000E+00  0.99960E+00  0.36203E-06
 0.49709E-05  0.99960E+00  0.36203E-06
 0.16001E-04  0.99960E+00  0.36191E-06
 0.29447E-04  0.99960E+00  0.36161E-06
 0.45836E-04  0.99960E+00  0.36104E-06
 0.65814E-04  0.99960E+00  0.36011E-06
 0.90165E-04  0.99960E+00  0.35870E-06
 0.11985E-03  0.99960E+00  0.35668E-06
 0.15603E-03  0.99960E+00  0.35397E-06
 0.20013E-03  0.99960E+00  0.35052E-06
 0.25388E-03  0.99960E+00  0.34640E-06
 0.31939E-03  0.99960E+00  0.34180E-06
 0.39924E-03  0.99960E+00  0.33708E-06
 0.49656E-03  0.99960E+00  0.33273E-06
 0.61516E-03  0.99960E+00  0.32936E-06
 0.75970E-03  0.99960E+00  0.32760E-06
 0.93583E-03  0.99960E+00  0.32806E-06
 0.11504E-02  0.99960E+00  0.33129E-06
 0.14119E-02  0.99960E+00  0.33786E-06
 0.17305E-02  0.99960E+00  0.34842E-06
 0.21186E-02  0.99960E+00  0.36376E-06
 0.25912E-02  0.99960E+00  0.38352E-06
 0.31667E-02  0.99960E+00  0.40376E-06
 0.38673E-02  0.99960E+00  0.41923E-06
 0.47200E-02  0.99960E+00  0.42844E-06
 0.57574E-02  0.99960E+00  0.43418E-06
 0.70191E-02  0.99960E+00  0.43239E-06
 0.85527E-02  0.99960E+00  0.41044E-06
 0.10416E-01  0.99960E+00  0.35321E-06
 0.12677E-01  0.99960E+00  0.25335E-06
 0.15420E-01  0.99960E+00  0.12052E-06
 0.18742E-01  0.99960E+00 -0.29270E-07
 0.22762E-01  0.99960E+00 -0.18090E-06
 0.27617E-01  0.99960E+00 -0.31794E-06
 0.33469E-01  0.99960E+00 -0.42409E-06
 0.40509E-01  0.99960E+00 -0.48930E-06
 0.48950E-01  0.99960E+00 -0.50928E-06
 0.59040E-01  0.99960E+00 -0.47698E-06
 0.71052E-01  0.99960E+00 -0.38977E-06
 0.85282E-01  0.99960E+00 -0.28869E-06
 0.10204E+00  0.99960E+00 -0.25397E-06
 0.12166E+00  0.99960E+00 -0.33104E-06
 0.14443E+00  0.99960E+00 -0.47555E-06
 0.17063E+00  0.99960E+00 -0.63368E-06
 0.20047E+00  0.99960E+00 -0.88916E-06
 0.23404E+00  0.99960E+00 -0.13737E-05
 0.27131E+00  0.99960E+00 -0.21141E-05
 0.31210E+00  0.99960E+00 -0.29742E-05
 0.35601E+00  0.99960E+00 -0.36111E-05
 0.40249E+00  0.99960E+00 -0.36810E-05
 0.45077E+00  0.99960E+00 -0.30831E-05
 0.50000E+00  0.99960E+00 -0.19556E-05
 0.54923E+00  0.99960E+00 -0.57955E-06
 0.59751E+00  0.99960E+00  0.65624E-06
 0.64399E+00  0.99960E+00  0.14471E-05
 0.68790E+00  0.99960E+00  0.18307E-05
 0.72869E+00  0.99960E+00  0.19065E-05
 0.76596E+00  0.99960E+00  0.17425E-05
 0.79953E+00  0.99960E+00  0.14401E-05
 0.82937E+00  0.99960E+00  0.10479E-05
 0.85557E+00  0.99960E+00  0.70708E-06
 0.87834E+00  0.99960E+00  0.53034E-06
 0.89796E+00  0.99960E+00  0.49971E-06
 0.91472E+00  0.99960E+00  0.51730E-06
 0.92895E+00  0.99960E+00  0.50670E-06
 0.94096E+00  0.99960E+00  0.47655E-06
 0.95105E+00  0.99960E+00  0.48639E-06
 0.95949E+00  0.99960E+00  0.56127E-06
 0.96653E+00  0.99960E+00  0.67910E-06
 0.97238E+00  0.99960E+00  0.80862E-06
 0.97724E+00  0.99960E+00  0.92618E-06
 0.98126E+00  0.99960E+00  0.10209E-05
 0.98458E+00  0.99960E+00  0.10929E-05
 0.98732E+00  0.99960E+00  0.11522E-05
 0.98958E+00  0.99960E+00  0.12083E-05
 0.99145E+00  0.99960E+00  0.12556E-05
 0.99298E+00  0.99960E+00  0.12820E-05
 0.99424E+00  0.99960E+00  0.12945E-05
 0.99528E+00  0.99960E+00  0.13010E-05
 0.99613E+00  0.99960E+00  0.13038E-05
 0.99683E+00  0.99960E+00  0.13047E-05
 0.99741E+00  0.99960E+00  0.13050E-05
 0.99788E+00  0.99960E+00  0.13043E-05
 0.99827E+00  0.99960E+00  0.13020E-05
 0.99859E+00  0.99960E+00  0.12983E-05
 0.99885E+00  0.99960E+00  0.12942E-05
 0.99906E+00  0.99960E+00  0.12906E-05
 0.99924E+00  0.99960E+00  0.12875E-05
 0.99938E+00  0.99960E+00  0.12851E-05
 0.99950E+00  0.99960E+00  0.12834E-05
 0.99960E+00  0.99960E+00  0.12822E-05
 0.99968E+00  0.99960E+00  0.12815E-05
 0.99975E+00  0.99960E+00  0.12812E-05
 0.99980E+00  0.99960E+00  0.12810E-05
 0.99984E+00  0.99960E+00  0.12810E-05
 0.99988E+00  0.99960E+00  0.12811E-05
 0.99991E+00  0.99960E+00  0.12812E-05
 0.99993E+00  0.99960E+00  0.12812E-05
 0.99995E+00  0.99960E+00  0.12813E-05
 0.99997E+00  0.99960E+00  0.12813E-05
 0.99998E+00  0.99960E+00  0.12813E-05
 0.10000E+01  0.99960E+00  0.12813E-05
 0.10000E+01  0.99960E+00  0.12813E-05
 0.00000E+00  0.99968E+00  0.31238E-06
 0.49709E-05  0.99968E+00  0.31238E-06
 0.16001E-04  0.99968E+00  0.31225E-06
 0.29447E-04  0.99968E+00  0.31192E-06
 0.45836E-04  0.99968E+00  0.31129E-06
 0.65814E-04  0.99968E+00  0.31027E-06
 0.90165E-04  0.99968E+00  0.30873E-06
 0.11985E-03  0.99968E+00  0.30655E-06
 0.15603E-03  0.99968E+00  0.30364E-06
 0.20013E-03  0.99968E+00  0.29995E-06
 0.25388E-03  0.99968E+00  0.29557E-06
 0.31939E-03  0.99968E+00  0.29069E-06
 0.39924E-03  0.99968E+00  0.28566E-06
 0.49656E-03  0.99968E+00  0.28097E-06
 0.61516E-03  0.99968E+00  0.27722E-06
 0.75970E-03  0.99968E+00  0.27504E-06
 0.93583E-03  0.99968E+00  0.27505E-06
 0.11504E-02  0.99968E+00  0.27784E-06
 0.14119E-02  0.99968E+00  0.28394E-06
 0.17305E-02  0.99968E+00  0.29392E-06
 0.21186E-02  0.99968E+00  0.30845E-06
 0.25912E-02  0.99968E+00  0.32719E-06
 0.31667E-02  0.99968E+00  0.34664E-06
 0.38673E-02  0.99968E+00  0.36178E-06
 0.47200E-02  0.99968E+00  0.37086E-06
 0.57574E-02  0.99968E+00  0.37630E-06
 0.70191E-02  0.99968E+00  0.37420E-06
 0.85527E-02  0.99968E+00  0.35235E-06
 0.10416E-01  0.99968E+00  0.29622E-06
 0.12677E-01  0.99968E+00  0.19876E-06
 0.15420E-01  0.99968E+00  0.69309E-07
 0.18742E-01  0.99968E+00 -0.76542E-07
 0.22762E-01  0.99968E+00 -0.22421E-06
 0.27617E-01  0.99968E+00 -0.35787E-06
 0.33469E-01  0.99968E+00 -0.46189E-06
 0.40509E-01  0.99968E+00 -0.52663E-06
 0.48950E-01  0.99968E+00 -0.54799E-06
 0.59040E-01  0.99968E+00 -0.51909E-06
 0.71052E-01  0.99968E+00 -0.43701E-06
 0.85282E-01  0.99968E+00 -0.34092E-06
 0.10204E+00  0.99968E+00 -0.30831E-06
 0.12166E+00  0.99968E+00 -0.38360E-06
 0.14443E+00  0.99968E+00 -0.52461E-06
 0.17063E+00  0.99968E+00 -0.67993E-06
 0.20047E+00  0.99968E+00 -0.93147E-06
 0.23404E+00  0.99968E+00 -0.14081E-05
 0.27131E+00  0.99968E+00 -0.21358E-05
 0.31210E+00  0.99968E+00 -0.29791E-05
 0.35601E+00  0.99968E+00 -0.36019E-05
 0.40249E+00  0.99968E+00 -0.36675E-05
 0.45077E+00  0.99968E+00 -0.30770E-05
 0.50000E+00  0.99968E+00 -0.19646E-05
 0.54923E+00  0.99968E+00 -0.60577E-06
 0.59751E+00  0.99968E+00  0.61512E-06
 0.64399E+00  0.99968E+00  0.13957E-05
 0.68790E+00  0.99968E+00  0.17766E-05
 0.72869E+00  0.99968E+00  0.18535E-05
 0.76596E+00  0.99968E+00  0.16893E-05
 0.79953E+00  0.99968E+00  0.13904E-05
 0.82937E+00  0.99968E+00  0.10089E-05
 0.85557E+00  0.99968E+00  0.68049E-06
 0.87834E+00  0.99968E+00  0.51225E-06
 0.89796E+00  0.99968E+00  0.48555E-06
 0.91472E+00  0.99968E+00  0.50490E-06
 0.92895E+00  0.99968E+00  0.49606E-06
 0.94096E+00  0.99968E+00  0.46741E-06
 0.95105E+00  0.99968E+00  0.47696E-06
 0.95949E+00  0.99968E+00  0.54944E-06
 0.96653E+00  0.99968E+00  0.66370E-06
 0.97238E+00  0.99968E+00  0.78950E-06
 0.97724E+00  0.99968E+00  0.90387E-06
 0.98126E+00  0.99968E+00  0.99620E-06
 0.98458E+00  0.99968E+00  0.10666E-05
 0.98732E+00  0.99968E+00  0.11248E-05
 0.98958E+00  0.99968E+00  0.11795E-05
 0.99145E+00  0.99968E+00  0.12256E-05
 0.99298E+00  0.99968E+00  0.12517E-05
 0.99424E+00  0.99968E+00  0.12641E-05
 0.99528E+00  0.99968E+00  0.12706E-05
 0.99613E+00  0.99968E+00  0.12733E-05
 0.99683E+00  0.99968E+00  0.12743E-05
 0.99741E+00  0.99968E+00  0.12745E-05
 0.99788E+00  0.99968E+00  0.12737E-05
 0.99827E+00  0.99968E+00  0.12713E-05
 0.99859E+00  0.99968E+00  0.12676E-05
 0.99885E+00  0.99968E+00  0.12637E-05
 0.99906E+00  0.99968E+00  0.12603E-05
 0.99924E+00  0.99968E+00  0.12575E-05
 0.99938E+00  0.99968E+00  0.12555E-05
 0.99950E+00  0.99968E+00  0.12542E-05
 0.99960E+00  0.99968E+00  0.12534E-05
 0.99968E+00  0.99968E+00  0.12532E-05
 0.99975E+00  0.99968E+00  0.12533E-05
 0.99980E+00  0.99968E+00  0.12535E-05
 0.99984E+00  0.99968E+00  0.12538E-05
 0.99988E+00  0.99968E+00  0.12541E-05
 0.99991E+00  0.99968E+00  0.12544E-05
 0.99993E+00  0.99968E+00  0.12546E-05
 0.99995E+00  0.99968E+00  0.12547E-05
 0.99997E+00  0.99968E+00  0.12548E-05
 0.99998E+00  0.99968E+00  0.12548E-05
 0.10000E+01  0.99968E+00  0.12548E-05
 0.10000E+01  0.99968E+00  0.12548E-05
 0.00000E+00  0.99975E+00  0.27641E-06
 0.49709E-05  0.99975E+00  0.27641E-06
 0.16001E-04  0.99975E+00  0.27627E-06
 0.29447E-04  0.99975E+00  0.27592E-06
 0.45836E-04  0.99975E+00  0.27528E-06
 0.65814E-04  0.99975E+00  0.27422E-06
 0.90165E-04  0.99975E+00  0.27264E-06
 0.11985E-03  0.99975E+00  0.27041E-06
 0.15603E-03  0.99975E+00  0.26745E-06
 0.20013E-03  0.99975E+00  0.26372E-06
 0.25388E-03  0.99975E+00  0.25929E-06
 0.31939E-03  0.99975E+00  0.25436E-06
 0.39924E-03  0.99975E+00  0.24925E-06
 0.49656E-03  0.99975E+00  0.24442E-06
 0.61516E-03  0.99975E+00  0.24048E-06
 0.75970E-03  0.99975E+00  0.23804E-06
 0.93583E-03  0.99975E+00  0.23776E-06
 0.11504E-02  0.99975E+00  0.24023E-06
 0.14119E-02  0.99975E+00  0.24599E-06
 0.17305E-02  0.99975E+00  0.25558E-06
 0.21186E-02  0.99975E+00  0.26954E-06
 0.25912E-02  0.99975E+00  0.28756E-06
 0.31667E-02  0.99975E+00  0.30641E-06
 0.38673E-02  0.99975E+00  0.32128E-06
 0.47200E-02  0.99975E+00  0.33023E-06
 0.57574E-02  0.99975E+00  0.33545E-06
 0.70191E-02  0.99975E+00  0.33314E-06
 0.85527E-02  0.99975E+00  0.31142E-06
 0.10416E-01  0.99975E+00  0.25617E-06
 0.12677E-01  0.99975E+00  0.16055E-06
 0.15420E-01  0.99975E+00  0.33661E-07
 0.18742E-01  0.99975E+00 -0.10925E-06
 0.22762E-01  0.99975E+00 -0.25396E-06
 0.27617E-01  0.99975E+00 -0.38511E-06
 0.33469E-01  0.99975E+00 -0.48752E-06
 0.40509E-01  0.99975E+00 -0.55186E-06
 0.48950E-01  0.99975E+00 -0.57419E-06
 0.59040E-01  0.99975E+00 -0.54773E-06
 0.71052E-01  0.99975E+00 -0.46937E-06
 0.85282E-01  0.99975E+00 -0.37700E-06
 0.10204E+00  0.99975E+00 -0.34607E-06
 0.12166E+00  0.99975E+00 -0.42018E-06
 0.14443E+00  0.99975E+00 -0.55871E-06
 0.17063E+00  0.99975E+00 -0.71202E-06
 0.20047E+00  0.99975E+00 -0.96075E-06
 0.23404E+00  0.99975E+00 -0.14314E-05
 0.27131E+00  0.99975E+00 -0.21491E-05
 0.31210E+00  0.99975E+00 -0.29793E-05
 0.35601E+00  0.99975E+00 -0.35908E-05
 0.40249E+00  0.99975E+00 -0.36527E-05
 0.45077E+00  0.99975E+00 -0.30677E-05
 0.50000E+00  0.99975E+00 -0.19671E-05
 0.54923E+00  0.99975E+00 -0.62192E-06
 0.59751E+00  0.99975E+00  0.58675E-06
 0.64399E+00  0.99975E+00  0.13589E-05
 0.68790E+00  0.99975E+00  0.17372E-05
 0.72869E+00  0.99975E+00  0.18148E-05
 0.76596E+00  0.99975E+00  0.16506E-05
 0.79953E+00  0.99975E+00  0.13545E-05
 0.82937E+00  0.99975E+00  0.98132E-06
 0.85557E+00  0.99975E+00  0.66229E-06
 0.87834E+00  0.99975E+00  0.50043E-06
 0.89796E+00  0.99975E+00  0.47656E-06
 0.91472E+00  0.99975E+00  0.49705E-06
 0.92895E+00  0.99975E+00  0.48933E-06
 0.94096E+00  0.99975E+00  0.46168E-06
 0.95105E+00  0.99975E+00  0.47095E-06
 0.95949E+00  0.99975E+00  0.54160E-06
 0.96653E+00  0.99975E+00  0.65318E-06
 0.97238E+00  0.99975E+00  0.77618E-06
 0.97724E+00  0.99975E+00  0.88814E-06
 0.98126E+00  0.99975E+00  0.97868E-06
 0.98458E+00  0.99975E+00  0.10479E-05
 0.98732E+00  0.99975E+00  0.11051E-05
 0.98958E+00  0.99975E+00  0.11588E-05
 0.99145E+00  0.99975E+00  0.12040E-05
 0.99298E+00  0.99975E+00  0.12297E-05
 0.99424E+00  0.99975E+00  0.12420E-05
 0.99528E+00  0.99975E+00  0.12485E-05
 0.99613E+00  0.99975E+00  0.12512E-05
 0.99683E+00  0.99975E+00  0.12521E-05
 0.99741E+00  0.99975E+00  0.12523E-05
 0.99788E+00  0.99975E+00  0.12513E-05
 0.99827E+00  0.99975E+00  0.12488E-05
 0.99859E+00  0.99975E+00  0.12453E-05
 0.99885E+00  0.99975E+00  0.12415E-05
 0.99906E+00  0.99975E+00  0.12382E-05
 0.99924E+00  0.99975E+00  0.12356E-05
 0.99938E+00  0.99975E+00  0.12338E-05
 0.99950E+00  0.99975E+00  0.12328E-05
 0.99960E+00  0.99975E+00  0.12324E-05
 0.99968E+00  0.99975E+00  0.12324E-05
 0.99975E+00  0.99975E+00  0.12327E-05
 0.99980E+00  0.99975E+00  0.12332E-05
 0.99984E+00  0.99975E+00  0.12337E-05
 0.99988E+00  0.99975E+00  0.12341E-05
 0.99991E+00  0.99975E+00  0.12345E-05
 0.99993E+00  0.99975E+00  0.12348E-05
 0.99995E+00  0.99975E+00  0.12350E-05
 0.99997E+00  0.99975E+00  0.12351E-05
 0.99998E+00  0.99975E+00  0.12352E-05
 0.10000E+01  0.99975E+00  0.12352E-05
 0.10000E+01  0.99975E+00  0.12352E-05
 0.00000E+00  0.99980E+00  0.25109E-06
 0.49709E-05  0.99980E+00  0.25109E-06
 0.16001E-04  0.99980E+00  0.25095E-06
 0.29447E-04  0.99980E+00  0.25061E-06
 0.45836E-04  0.99980E+00  0.24997E-06
 0.65814E-04  0.99980E+00  0.24892E-06
 0.90165E-04  0.99980E+00  0.24737E-06
 0.11985E-03  0.99980E+00  0.24518E-06
 0.15603E-03  0.99980E+00  0.24229E-06
 0.20013E-03  0.99980E+00  0.23865E-06
 0.25388E-03  0.99980E+00  0.23431E-06
 0.31939E-03  0.99980E+00  0.22946E-06
 0.39924E-03  0.99980E+00  0.22438E-06
 0.49656E-03  0.99980E+00  0.21954E-06
 0.61516E-03  0.99980E+00  0.21549E-06
 0.75970E-03  0.99980E+00  0.21290E-06
 0.93583E-03  0.99980E+00  0.21243E-06
 0.11504E-02  0.99980E+00  0.21469E-06
 0.14119E-02  0.99980E+00  0.22022E-06
 0.17305E-02  0.99980E+00  0.22953E-06
 0.21186E-02  0.99980E+00  0.24310E-06
 0.25912E-02  0.99980E+00  0.26062E-06
 0.31667E-02  0.99980E+00  0.27905E-06
 0.38673E-02  0.99980E+00  0.29369E-06
 0.47200E-02  0.99980E+00  0.30255E-06
 0.57574E-02  0.99980E+00  0.30760E-06
 0.70191E-02  0.99980E+00  0.30516E-06
 0.85527E-02  0.99980E+00  0.28356E-06
 0.10416E-01  0.99980E+00  0.22898E-06
 0.12677E-01  0.99980E+00  0.13472E-06
 0.15420E-01  0.99980E+00  0.97087E-08
 0.18742E-01  0.99980E+00 -0.13106E-06
 0.22762E-01  0.99980E+00 -0.27364E-06
 0.27617E-01  0.99980E+00 -0.40298E-06
 0.33469E-01  0.99980E+00 -0.50421E-06
 0.40509E-01  0.99980E+00 -0.56822E-06
 0.48950E-01  0.99980E+00 -0.59119E-06
 0.59040E-01  0.99980E+00 -0.56643E-06
 0.71052E-01  0.99980E+00 -0.49073E-06
 0.85282E-01  0.99980E+00 -0.40104E-06
 0.10204E+00  0.99980E+00 -0.37138E-06
 0.12166E+00  0.99980E+00 -0.44473E-06
 0.14443E+00  0.99980E+00 -0.58153E-06
 0.17063E+00  0.99980E+00 -0.73346E-06
 0.20047E+00  0.99980E+00 -0.98024E-06
 0.23404E+00  0.99980E+00 -0.14466E-05
 0.27131E+00  0.99980E+00 -0.21567E-05
